time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-07-16 15:00:00,0.34586666666666677,0.14820000000000008,240.5336666666667,1.6033333333333324,0.0,0.4666666666666667,1.5
2008-07-16 16:00:00,0.4187666666666667,0.1190666666666667,241.49916666666664,1.8300000000000005,0.0,0.36666666666666664,1.5
2008-07-16 17:00:00,0.8430333333333334,0.1176,241.7833333333333,3.483333333333334,0.0,0.36666666666666664,5.3
2008-07-16 18:00:00,0.7148000000000003,0.1512666666666666,242.03650000000002,3.056666666666664,0.0,0.4666666666666667,8.216666666666667
2008-07-16 19:00:00,0.8284999999999999,0.14063333333333333,241.26483333333337,3.613333333333334,1.0166666666666666,6.933333333333334,1.5333333333333334
2008-07-16 20:00:00,1.5802666666666667,0.2644666666666667,240.84166666666664,6.840000000000005,8.8,3.033333333333333,3.85
2008-07-16 21:00:00,3.839166666666668,0.2183666666666667,238.93799999999996,16.2,0.0,28.866666666666667,12.7
2008-07-16 22:00:00,0.8481666666666666,0.21793333333333342,241.5891666666666,3.653333333333333,0.0,0.8333333333333334,1.4833333333333334
2008-07-16 23:00:00,0.6207333333333334,0.07073333333333333,241.6008333333334,2.6299999999999994,0.0,0.0,1.5166666666666666
2008-07-17 00:00:00,0.5618000000000001,0.16506666666666664,240.88250000000002,2.473333333333335,0.0,0.7333333333333333,0.6666666666666666
2008-07-17 01:00:00,0.2780000000000001,0.06760000000000002,240.47933333333333,1.3533333333333333,0.0,0.0,1.5
2008-07-17 02:00:00,0.34370000000000006,0.1681333333333333,240.66566666666662,1.6900000000000013,0.0,0.7333333333333333,1.4833333333333334
2008-07-17 03:00:00,0.29240000000000005,0.09343333333333331,240.8216666666667,1.4333333333333333,0.0,0.1,1.4833333333333334
2008-07-17 04:00:00,0.3210333333333334,0.13636666666666664,240.76366666666667,1.576666666666667,0.0,0.6,1.5166666666666666
2008-07-17 05:00:00,0.6305666666666667,0.10690000000000002,239.80233333333342,2.7700000000000005,0.0,0.26666666666666666,6.816666666666666
2008-07-17 06:00:00,0.8948,0.11313333333333331,241.1026666666667,3.9033333333333347,0.0,0.43333333333333335,6.25
2008-07-17 07:00:00,1.2031,0.12899999999999998,239.41083333333336,5.080000000000003,0.0,0.4,15.066666666666666
2008-07-17 08:00:00,1.2660666666666667,0.0852,237.2821666666666,5.279999999999999,0.0,0.3,17.95
2008-07-17 09:00:00,1.2101666666666666,0.13960000000000006,237.91600000000003,5.126666666666669,0.0,0.5166666666666667,15.083333333333334
2008-07-17 10:00:00,0.3561666666666665,0.13606666666666667,238.89450000000014,1.6233333333333342,0.0,0.16666666666666666,1.5166666666666666
2008-07-17 11:00:00,0.41689999999999977,0.22026666666666653,239.13200000000003,2.040000000000001,0.0,0.65,1.4666666666666666
2008-07-17 12:00:00,0.8954333333333331,0.10613333333333334,238.796,4.123333333333333,0.0,0.06666666666666667,1.4666666666666666
2008-07-17 13:00:00,0.5909666666666668,0.15970000000000006,239.361,2.8033333333333346,0.0,0.7166666666666667,0.65
2008-07-17 14:00:00,1.3275666666666666,0.0896,238.09016666666668,5.9766666666666675,10.633333333333333,0.0,1.4666666666666666
2008-07-17 15:00:00,1.685833333333334,0.20886666666666667,238.12399999999997,7.353333333333341,8.066666666666666,1.2333333333333334,11.516666666666667
2008-07-17 16:00:00,0.5875666666666667,0.20049999999999998,240.88333333333338,2.79,0.0,1.1833333333333333,1.4833333333333334
2008-07-17 17:00:00,0.4808333333333335,0.12313333333333333,241.999,2.296666666666668,0.0,0.35,0.6666666666666666
2008-07-17 18:00:00,1.451066666666667,0.149,240.51399999999995,6.116666666666668,0.0,0.65,15.916666666666666
2008-07-17 19:00:00,1.6794000000000002,0.09656666666666668,239.5111666666667,7.046666666666669,0.0,0.43333333333333335,19.066666666666666
2008-07-17 20:00:00,1.328733333333333,0.10543333333333339,239.12183333333323,5.686666666666662,0.0,0.55,10.4
2008-07-17 21:00:00,1.4052000000000002,0.46873333333333334,239.37233333333336,6.333333333333333,0.0,0.4,1.5333333333333334
2008-07-17 22:00:00,1.5289999999999995,0.31256666666666677,241.76916666666673,6.443333333333337,0.0,0.8666666666666667,1.5666666666666667
2008-07-17 23:00:00,1.2490666666666663,0.4107666666666668,243.3135,5.319999999999998,0.0,0.7,1.4666666666666666
2008-07-18 00:00:00,0.8287666666666665,0.23953333333333332,243.02816666666675,3.559999999999999,0.0,0.3333333333333333,1.4833333333333334
2008-07-18 01:00:00,0.3769666666666669,0.16313333333333327,242.45400000000004,1.7099999999999993,0.0,0.7166666666666667,1.5166666666666666
2008-07-18 02:00:00,0.2955,0.11366666666666672,240.0266666666666,1.3433333333333335,0.0,0.3,0.65
2008-07-18 03:00:00,0.3195000000000002,0.13349999999999998,239.48966666666675,1.5066666666666662,0.0,0.5833333333333334,1.4833333333333334
2008-07-18 04:00:00,0.8985999999999997,0.11703333333333338,239.0241666666667,3.8299999999999983,0.0,0.38333333333333336,11.166666666666666
2008-07-18 05:00:00,0.30869999999999986,0.11540000000000003,240.0181666666667,1.4033333333333327,0.0,0.4,1.4833333333333334
2008-07-18 06:00:00,1.4617666666666664,0.12893333333333332,239.09550000000002,6.2299999999999995,0.0,0.5333333333333333,16.383333333333333
2008-07-18 07:00:00,1.4469333333333332,0.11189999999999999,238.28750000000005,6.070000000000001,0.0,0.23333333333333334,18.916666666666668
2008-07-18 08:00:00,1.3733333333333337,0.13226666666666664,238.72916666666677,5.723333333333329,0.0,0.6666666666666666,18.95
2008-07-18 09:00:00,0.8229000000000002,0.09526666666666668,238.04916666666668,3.4900000000000038,0.0,0.06666666666666667,10.0
2008-07-18 10:00:00,0.6005000000000001,0.12256666666666667,237.56566666666671,2.5500000000000003,0.0,0.7666666666666667,0.65
2008-07-18 11:00:00,0.6285999999999998,0.08453333333333334,239.20116666666675,2.603333333333334,0.0,0.0,1.4666666666666666
2008-07-18 12:00:00,0.4747666666666666,0.1583666666666667,240.57383333333328,2.123333333333333,0.0,0.7666666666666667,1.5
2008-07-18 13:00:00,0.6180333333333331,0.08546666666666668,240.16083333333336,2.6033333333333344,0.0,0.0,1.4666666666666666
2008-07-18 14:00:00,0.8224,0.19559999999999994,239.53466666666665,3.6199999999999988,0.0,0.7333333333333333,0.65
2008-07-18 15:00:00,0.6424999999999998,0.05196666666666669,240.51550000000003,2.68333333333333,0.0,0.0,1.5
2008-07-18 16:00:00,0.6859999999999998,0.13113333333333335,239.86983333333333,2.8966666666666665,0.0,0.7666666666666667,1.4833333333333334
2008-07-18 17:00:00,1.2293999999999998,0.10173333333333331,237.34216666666666,5.160000000000001,0.0,0.0,11.633333333333333
2008-07-18 18:00:00,0.6026333333333332,0.13136666666666671,237.12216666666666,2.57,0.0,0.7666666666666667,1.0166666666666666
2008-07-18 19:00:00,0.5950333333333334,0.22866666666666668,238.458,2.7,0.0,0.03333333333333333,1.35
2008-07-18 20:00:00,1.7823333333333327,0.17516666666666658,239.02599999999998,7.53,5.566666666666666,0.35,17.983333333333334
2008-07-18 21:00:00,2.0693999999999995,0.2416666666666668,239.50183333333334,8.743333333333336,5.633333333333334,0.4,19.05
2008-07-18 22:00:00,1.744733333333333,0.10653333333333333,240.01216666666667,7.349999999999998,7.85,0.23333333333333334,11.066666666666666
2008-07-18 23:00:00,0.39709999999999984,0.09470000000000005,242.7665,1.6866666666666668,0.0,0.16666666666666666,1.4833333333333334
2008-07-19 00:00:00,0.2599,0.12683333333333333,241.3121666666666,1.1833333333333331,0.0,0.4,0.6666666666666666
2008-07-19 01:00:00,0.3012666666666666,0.12226666666666665,239.9221666666667,1.3566666666666665,0.0,0.4,1.4833333333333334
2008-07-19 02:00:00,0.2608333333333334,0.07083333333333336,239.25616666666667,1.1433333333333335,0.0,0.0,1.4833333333333334
2008-07-19 03:00:00,0.3037000000000002,0.12463333333333335,239.51683333333332,1.3966666666666674,0.0,0.38333333333333336,1.4833333333333334
2008-07-19 04:00:00,0.29836666666666656,0.11853333333333337,239.7721666666667,1.3333333333333335,0.0,0.4,1.5333333333333334
2008-07-19 05:00:00,0.769333333333334,0.09320000000000002,239.28250000000006,3.270000000000001,0.0,0.38333333333333336,9.583333333333334
2008-07-19 06:00:00,0.2575666666666667,0.07870000000000002,240.27033333333335,1.146666666666667,0.0,0.016666666666666666,1.5
2008-07-19 07:00:00,0.5701000000000002,0.1490666666666667,238.88816666666668,2.6800000000000024,0.0,0.4166666666666667,1.4666666666666666
2008-07-19 08:00:00,0.3480333333333332,0.10086666666666667,239.39583333333334,1.6166666666666674,0.0,0.4,1.5
2008-07-19 09:00:00,0.5817000000000001,0.10690000000000001,239.31916666666666,2.5200000000000005,0.0,1.7166666666666666,4.4
2008-07-19 10:00:00,1.9271333333333331,0.16513333333333333,237.47716666666668,8.27,1.6666666666666667,18.583333333333332,7.75
2008-07-19 11:00:00,2.674966666666666,0.46923333333333345,236.6905000000001,11.703333333333337,20.383333333333333,12.283333333333333,1.5666666666666667
2008-07-19 12:00:00,1.465633333333333,0.22126666666666672,238.10383333333343,6.276666666666666,9.15,4.166666666666667,1.4833333333333334
2008-07-19 13:00:00,1.3917333333333337,0.20673333333333335,238.95450000000008,5.92666666666667,4.083333333333333,0.55,11.316666666666666
2008-07-19 14:00:00,2.622366666666667,0.2167,236.44466666666665,11.17333333333333,13.433333333333334,0.48333333333333334,18.666666666666668
2008-07-19 15:00:00,1.3871666666666664,0.13470000000000001,238.43933333333337,5.78666666666667,0.3,0.5,18.983333333333334
2008-07-19 16:00:00,1.3239333333333334,0.08656666666666667,237.8274999999999,5.523333333333331,0.0,0.18333333333333332,18.833333333333332
2008-07-19 17:00:00,1.131133333333333,0.10416666666666667,238.5728333333333,4.7333333333333325,0.0,0.31666666666666665,15.366666666666667
2008-07-19 18:00:00,0.336,0.138,239.83933333333331,1.5133333333333334,0.0,0.48333333333333334,1.3333333333333333
2008-07-19 19:00:00,0.5443333333333334,0.11033333333333332,239.86750000000004,2.420000000000001,0.0,4.216666666666667,1.5
2008-07-19 20:00:00,0.6109333333333332,0.1611,240.8723333333333,2.7233333333333323,0.0,4.116666666666666,1.4833333333333334
2008-07-19 21:00:00,0.5829666666666669,0.15863333333333324,240.8686666666666,2.5066666666666677,0.0,1.0833333333333333,1.5166666666666666
2008-07-19 22:00:00,1.0625333333333329,0.12923333333333334,238.82549999999995,4.523333333333334,0.0,0.65,1.5333333333333334
2008-07-19 23:00:00,1.3886,0.07353333333333337,239.90766666666667,5.746666666666669,0.0,0.3,1.5
2008-07-20 00:00:00,2.1075666666666666,0.13080000000000003,239.68583333333333,8.853333333333333,8.983333333333333,0.38333333333333336,13.45
2008-07-20 01:00:00,0.5975999999999997,0.12766666666666668,240.92999999999998,2.586666666666667,5.733333333333333,0.4666666666666667,0.8333333333333334
2008-07-20 02:00:00,0.28650000000000014,0.11776666666666667,240.47716666666673,1.293333333333333,0.0,0.3,1.5166666666666666
2008-07-20 03:00:00,0.2779000000000001,0.09290000000000002,241.19250000000002,1.2299999999999998,0.0,0.16666666666666666,1.5166666666666666
2008-07-20 04:00:00,0.34613333333333346,0.1424333333333333,241.39233333333337,1.5466666666666666,0.0,0.4666666666666667,1.4833333333333334
2008-07-20 05:00:00,0.2745333333333334,0.10616666666666667,241.9436666666667,1.2033333333333338,0.0,0.4166666666666667,1.5166666666666666
2008-07-20 06:00:00,0.22303333333333342,0.09856666666666668,242.73633333333333,1.003333333333334,0.0,0.05,0.6666666666666666
2008-07-20 07:00:00,0.29103333333333353,0.13426666666666665,241.7621666666666,1.3799999999999994,0.0,0.4666666666666667,1.4833333333333334
2008-07-20 08:00:00,1.3268666666666662,0.11956666666666664,238.70016666666658,5.693333333333338,0.0,0.4666666666666667,13.183333333333334
2008-07-20 09:00:00,0.3409333333333333,0.07873333333333332,239.17616666666672,1.4966666666666664,0.0,0.0,1.5166666666666666
2008-07-20 10:00:00,0.47193333333333337,0.09249999999999997,238.73466666666667,2.0466666666666664,0.0,0.45,0.65
2008-07-20 11:00:00,0.6671333333333334,0.13133333333333327,237.46050000000002,2.966666666666667,0.0,0.45,1.5333333333333334
2008-07-20 12:00:00,1.5143999999999997,0.1355666666666666,236.48516666666666,6.48,4.766666666666667,0.0,13.0
2008-07-20 13:00:00,1.034966666666667,0.12490000000000001,238.18199999999996,4.533333333333331,5.1,5.6,1.8166666666666667
2008-07-20 14:00:00,1.4739333333333335,0.11393333333333336,237.26866666666666,6.313333333333335,7.8,5.45,8.116666666666667
2008-07-20 15:00:00,0.4922333333333329,0.06886666666666666,237.7801666666667,2.1099999999999985,0.0,0.0,5.583333333333333
2008-07-20 16:00:00,0.29830000000000023,0.1305666666666667,240.01149999999996,1.3833333333333342,0.0,0.48333333333333334,1.3666666666666667
2008-07-20 17:00:00,0.24583333333333338,0.10209999999999998,238.32350000000002,1.1233333333333335,0.0,0.48333333333333334,0.7833333333333333
2008-07-20 18:00:00,0.25953333333333334,0.06296666666666664,239.3235000000001,1.1466666666666667,0.0,0.03333333333333333,1.4666666666666666
2008-07-20 19:00:00,0.34486666666666677,0.1507666666666667,239.88450000000006,1.5866666666666671,0.0,0.43333333333333335,1.5
2008-07-20 20:00:00,0.5936666666666668,0.2225,239.8818333333334,2.6033333333333344,0.0,0.45,0.6666666666666666
2008-07-20 21:00:00,1.2849000000000002,0.11543333333333335,240.10816666666673,5.373333333333334,0.0,0.13333333333333333,10.833333333333334
2008-07-20 22:00:00,0.6244,0.12860000000000002,241.10866666666666,2.6933333333333307,0.0,0.3333333333333333,5.0
2008-07-20 23:00:00,0.3140333333333334,0.14736666666666667,242.11549999999997,1.4266666666666667,0.0,0.45,1.4666666666666666
2008-07-21 00:00:00,0.22593333333333332,0.08193333333333336,242.35366666666667,1.0033333333333334,0.0,0.18333333333333332,0.6666666666666666
2008-07-21 01:00:00,0.2730000000000001,0.09386666666666663,241.60666666666665,1.206666666666667,0.0,0.2833333333333333,1.4666666666666666
2008-07-21 02:00:00,0.30799999999999994,0.13563333333333336,239.27349999999993,1.4099999999999995,0.0,0.45,1.4333333333333333
2008-07-21 03:00:00,0.23996666666666674,0.07286666666666668,240.101,1.0266666666666668,0.0,0.2,1.0833333333333333
2008-07-21 04:00:00,0.24433333333333349,0.08413333333333335,239.65833333333336,1.066666666666667,0.0,0.25,1.0166666666666666
2008-07-21 05:00:00,0.3062333333333334,0.12536666666666665,238.50983333333332,1.376666666666666,0.0,0.45,1.4833333333333334
2008-07-21 06:00:00,0.6011666666666666,0.07823333333333332,240.2016666666667,2.6333333333333333,0.0,0.21666666666666667,3.85
2008-07-21 07:00:00,1.1610333333333336,0.07383333333333332,238.30633333333324,4.8666666666666645,0.0,0.21666666666666667,14.533333333333333
2008-07-21 08:00:00,1.3566333333333334,0.11970000000000001,238.85133333333337,5.633333333333328,0.0,0.43333333333333335,18.916666666666668
2008-07-21 09:00:00,1.332733333333333,0.08226666666666667,237.5946666666667,5.589999999999997,0.0,0.23333333333333334,18.75
2008-07-21 10:00:00,0.6694,0.07436666666666664,237.25216666666665,3.0299999999999994,0.0,0.21666666666666667,5.283333333333333
2008-07-21 11:00:00,0.4763666666666667,0.09683333333333337,236.513,2.266666666666667,0.0,0.45,0.6333333333333333
2008-07-21 12:00:00,0.5526666666666665,0.058633333333333336,235.90583333333328,2.573333333333333,0.0,0.21666666666666667,1.45
2008-07-21 13:00:00,0.9244333333333333,0.05486666666666669,237.125,4.043333333333331,0.0,0.21666666666666667,7.783333333333333
2008-07-21 14:00:00,1.5375,0.11676666666666666,237.38299999999998,6.486666666666662,0.0,0.45,18.733333333333334
2008-07-21 15:00:00,1.4577333333333335,0.07570000000000002,238.37883333333335,6.17,0.0,0.21666666666666667,18.466666666666665
2008-07-21 16:00:00,0.6703000000000005,0.09170000000000002,239.67299999999997,3.0299999999999985,0.0,0.25,4.716666666666667
2008-07-21 17:00:00,0.3363333333333332,0.11926666666666669,239.6399999999999,1.5433333333333334,0.0,0.45,1.4
2008-07-21 18:00:00,0.28379999999999994,0.11663333333333332,239.38449999999992,1.2966666666666675,0.0,0.2,1.4666666666666666
2008-07-21 19:00:00,1.4813666666666667,0.3290333333333333,237.00383333333335,6.556666666666664,12.65,0.25,2.566666666666667
2008-07-21 20:00:00,1.1494666666666669,0.23553333333333326,238.53283333333334,4.94,0.08333333333333333,0.4666666666666667,9.716666666666667
2008-07-21 21:00:00,2.2222,0.28563333333333346,239.76883333333333,9.530000000000001,7.516666666666667,0.2,12.366666666666667
2008-07-21 22:00:00,1.179933333333334,0.1343333333333334,242.0631666666667,4.970000000000002,8.05,0.23333333333333334,4.266666666666667
2008-07-21 23:00:00,0.2840999999999999,0.13703333333333337,243.35966666666673,1.3200000000000005,0.0,0.45,1.1
2008-07-22 00:00:00,0.28063333333333335,0.11150000000000003,241.78300000000004,1.2666666666666673,0.0,0.26666666666666666,1.4666666666666666
2008-07-22 01:00:00,0.27283333333333337,0.09610000000000003,239.94116666666662,1.23,0.0,0.18333333333333332,1.4833333333333334
2008-07-22 02:00:00,0.24200000000000005,0.11479999999999999,238.9305,1.0866666666666667,0.0,0.45,0.65
2008-07-22 03:00:00,0.2648333333333332,0.08946666666666665,239.2271666666667,1.173333333333334,0.0,0.26666666666666666,1.4
2008-07-22 04:00:00,0.2744000000000001,0.10086666666666662,239.22383333333337,1.2000000000000004,0.0,0.16666666666666666,1.4
2008-07-22 05:00:00,0.2782333333333333,0.1044,238.44799999999998,1.253333333333333,0.0,0.45,1.45
2008-07-22 06:00:00,0.9680666666666669,0.08706666666666667,237.955,4.146666666666667,0.0,0.25,9.583333333333334
2008-07-22 07:00:00,0.7817333333333332,0.1282,240.7351666666667,3.423333333333334,0.0,0.18333333333333332,7.05
2008-07-22 08:00:00,1.2404666666666666,0.09653333333333335,238.78749999999997,5.203333333333331,0.0,0.43333333333333335,17.516666666666666
2008-07-22 09:00:00,0.29059999999999986,0.1257666666666667,239.26200000000006,1.353333333333334,0.0,0.25,1.4333333333333333
2008-07-22 10:00:00,0.29279999999999984,0.07783333333333334,239.57450000000003,1.260000000000001,0.0,0.2,0.65
2008-07-22 11:00:00,0.4845999999999998,0.11970000000000001,238.95349999999996,2.2233333333333354,0.0,0.43333333333333335,1.4333333333333333
2008-07-22 12:00:00,0.6791333333333333,0.14026666666666662,239.27683333333331,3.12,0.0,0.26666666666666666,1.45
2008-07-22 13:00:00,0.48453333333333354,0.07073333333333329,238.9388333333333,2.303333333333334,0.0,0.18333333333333332,0.65
2008-07-22 14:00:00,0.5405333333333335,0.10130000000000002,237.70716666666667,2.5433333333333326,0.0,0.45,1.4333333333333333
